0.089576192,-0.056327276,-0.15237008,0.048990928,-0.049298201,0.02918504,-0.05535521,-0.112589583,-0.137583628,0.067500345,-0.077543139,0.063485697,-0.061406817,-0.074989855,0.09424182,0.075479999,0.222720504,-0.14468351,-0.00111911,-0.081100136,0.006816945,-0.08883173,-0.131321207,-0.04316438,0.132447228,-0.070709489,0.057458073,0.213879749,0.113768809,0.203331649,0.169087321,0.024603806,-0.010401917,-0.026377602,0.025792137,-0.008349127,-0.220899299,0.008364593,0.053450678,0.110179693,-0.086512156,0.10507942,0.090009689,-0.002739395,0.142579809,-0.035140794,0.041451819,0.05724756,-0.063180484,0.00122596,-0.024894683,0.04934895,0.112507239,0.01990518,-0.011991006,0.0813796,-0.052194156,0.050787851,0.057327554,-0.054348547,-0.063261822,-0.081379525,0.051626556,0.003348876,-0.009719638,-0.034489963,-0.005633709,-0.081086718,-0.121049128,-0.095656559,0.136623353,-0.093260422,0.107336245,-0.036367353,0.032064226,0.071350276,0.197352916,0.135088623,0.048431318,0.033459168,-0.022654573,0.0754233,-0.018659882,-0.006775848,0.025361281,-0.074721292,0.025443152,-0.219052136,-0.020802297,0.022014506,0.011636849,0.057002567,-0.085921779,0.065909296,0.044511657,0.019481141,-0.125279725,-0.071321107,-0.171678215,0.081985071,0.031306989,0.107711278,0.111677311,-0.018044064,-0.043313645,-0.033180386,-0.066066556,0.051968083,-0.009136021,-0.039817668,-0.016016608,0.131956816,-0.00699903,0.008653459,0.073160671,-0.019335417,0.010375467,0.146891415,-0.08638446,-0.080456719,0.200701922,-0.038723852,0.167580187,0.00872008,0.044013362,-0.023048555,0.030080652,-0.109876268
0.071910642,-0.087447762,-0.15151681,0.045398504,-0.066001989,-0.052195419,-0.080029979,-0.069386914,-0.14389129,0.032834042,-0.163700148,-0.038983516,0.009181635,-0.060508993,0.057315793,0.081114277,0.188580245,-0.135593653,-0.043437149,-0.202035993,-0.080780685,-0.054472659,-0.227139458,-0.073314376,0.120411843,-0.025944414,0.046100713,0.27631858,0.036227867,0.143500894,0.091947146,0.104771852,0.016609076,-0.078407854,0.032336537,-0.020615438,-0.172821805,0.046186469,0.076208241,0.113517575,-0.025328092,0.079989463,0.01218506,0.045004558,0.118311644,-0.032738294,0.075454541,0.07484705,-0.027224734,-0.065788358,-0.021437762,0.074623019,0.013410737,0.008700774,0.128458992,0.086760618,-0.020175593,-0.024231855,0.109476306,0.034328088,-0.04779977,-0.137478396,0.000531974,0.02443916,0.052691843,-0.027443416,-0.073754489,-0.056464627,-0.073895812,-0.168408394,0.014751294,-0.049432777,0.004290868,-0.113639288,0.081419662,0.110955574,0.008658723,0.149093747,0.121540777,-0.005996223,0.053383574,0.061926,-0.00862399,0.016299758,0.009572162,-0.122837305,-0.062244534,-0.172392502,-0.092456363,0.032621905,0.066255756,0.019730045,-0.102043629,-0.065326668,0.032396045,0.084180735,-0.098600917,-0.068210579,-0.087749086,0.083377488,-0.000814442,0.114504121,-0.035867825,-0.061872207,-0.087855384,-0.054575153,-0.112692885,0.047856074,-0.037607882,-0.058345046,-0.062750332,0.058812901,-0.048582744,-0.03207808,0.01213368,-0.022614641,0.040044907,0.09488418,-0.081477672,-0.024330514,0.244351089,-0.053270593,0.12098974,-0.010113893,0.01278469,-0.014238705,0.012594718,-0.145191804
0.07725665,-0.06089814,-0.123034321,0.044093944,-0.05062063,0.049591154,-0.044882704,-0.124437645,-0.134441525,0.073542833,-0.072909012,0.068332143,-0.06785465,-0.075587131,0.090457283,0.065118261,0.226793438,-0.133448765,0.011035258,-0.061796792,0.022611739,-0.10066577,-0.124724388,-0.052502178,0.120533809,-0.075489774,0.062407393,0.203689694,0.107818671,0.223033488,0.177008316,0.014166013,-0.001512746,-0.026525171,0.01981345,-0.005678787,-0.222114906,0.00851878,0.063937224,0.10841845,-0.081710309,0.087768838,0.077244341,-0.009740154,0.161824703,-0.028865449,0.028688524,0.049601529,-0.061905973,-0.006575956,-0.034360081,0.039405435,0.120610118,0.005660792,-0.026483716,0.077857435,-0.052029733,0.054705337,0.068204544,-0.057385668,-0.053665787,-0.074021704,0.058636431,-0.00768799,-0.026726708,-0.041531645,0.009749779,-0.095864929,-0.116351433,-0.08283855,0.140961319,-0.104451723,0.116089396,-0.034846202,0.03705816,0.066396855,0.207119867,0.127674684,0.047911864,0.057052694,-0.021720564,0.066694647,-0.023997802,-0.017613258,0.025511201,-0.050213538,0.031263616,-0.209290132,-0.022641249,0.026348459,-0.001021034,0.071528092,-0.090656422,0.08086665,0.041601721,0.002348344,-0.129036501,-0.077390358,-0.175275326,0.092684649,0.031371817,0.110562824,0.12332397,-0.019247953,-0.046471074,-0.025465779,-0.064389735,0.040604457,-0.011210917,-0.033517685,-0.018690934,0.131162062,-0.022947654,0.009498966,0.073305659,-0.015798777,0.005246331,0.148161083,-0.097164489,-0.075861044,0.191378504,-0.027468465,0.165258676,-0.001785011,0.03246532,-0.009130084,0.040094577,-0.097861044
0.101011477,-0.051654011,-0.130262136,0.045081176,-0.05117391,0.041860163,-0.03871116,-0.122902922,-0.123184882,0.052731939,-0.071841493,0.061710753,-0.056445982,-0.076163016,0.086200818,0.06593252,0.226971239,-0.140218839,0.005907309,-0.057586119,0.000770787,-0.076636776,-0.135611445,-0.044874206,0.126348406,-0.066128358,0.050502744,0.204117745,0.113775358,0.212995633,0.181991547,0.013657795,-0.005942424,-0.031221453,0.021518927,-0.008226693,-0.216922,0.002149821,0.064752564,0.116829582,-0.093518443,0.095187694,0.080135055,-0.01465464,0.156769991,-0.025049442,0.035090465,0.055751562,-0.071108334,0.003696562,-0.0202541,0.030364808,0.10686788,0.009551835,-0.037064854,0.081574142,-0.04059625,0.043348834,0.063179784,-0.046420287,-0.051346026,-0.07432235,0.057858452,0.000322054,-0.014815057,-0.038285825,0.011028342,-0.093358941,-0.11357183,-0.095701672,0.139033318,-0.107993506,0.111581877,-0.042070437,0.043528605,0.071595557,0.20341453,0.129515573,0.0470604,0.045397162,-0.020383328,0.067656167,-0.025672359,-0.016499575,0.033768211,-0.07372044,0.037422195,-0.217330873,-0.015586368,0.027772672,0.005061224,0.066159345,-0.089623764,0.059153743,0.034634933,0.018346885,-0.128017798,-0.074114747,-0.178458542,0.080550283,0.036967404,0.112163208,0.128918052,-0.029174585,-0.04721063,-0.020634688,-0.070115663,0.045545679,-0.007794349,-0.052984744,-0.01340656,0.132901087,-0.020260682,0.001998896,0.082736388,-0.012177988,0.001534183,0.157110289,-0.08683791,-0.0715755,0.193097889,-0.033862662,0.167195365,0.00984314,0.048699655,-0.025663784,0.015997065,-0.107492954
0.093382768,-0.036468852,-0.126901403,0.042061821,-0.051815789,0.070380338,-0.048865762,-0.119449556,-0.116949402,0.038059566,-0.080367059,0.06367518,-0.053009223,-0.061211612,0.087074026,0.067979522,0.234922379,-0.138450295,0.025131814,-0.056746017,-0.003966391,-0.076594599,-0.143294007,-0.065433726,0.124536529,-0.077753291,0.03608362,0.211571798,0.10080865,0.207954213,0.177462757,0.005223891,0.007397324,-0.042342816,0.018608434,-0.003974113,-0.207859874,-0.000401516,0.074140169,0.102371,-0.07639385,0.091678046,0.062671542,-0.013542295,0.156024918,-0.030163731,0.034962673,0.051463887,-0.077623822,0.015624292,-0.027653528,0.04612074,0.106581539,0.008780867,-0.02413689,0.083602384,-0.04105965,0.023881892,0.082276024,-0.031211417,-0.02935013,-0.077841394,0.076080509,0.001120611,-0.010064392,-0.045037206,0.012667474,-0.090732969,-0.120825268,-0.092830345,0.122250997,-0.101602979,0.096969314,-0.049208026,0.04514154,0.092175469,0.197133824,0.12749809,0.061745118,0.05333383,-0.018383153,0.079504035,-0.022649251,-0.010845877,0.047984675,-0.082758948,0.039775979,-0.213807777,-0.027465675,0.022167852,-0.001333032,0.063287571,-0.092314728,0.047064409,0.020976052,0.010226868,-0.137094915,-0.073794,-0.185703352,0.090275824,0.034910832,0.117113002,0.112827964,-0.025378074,-0.054968901,-0.016563203,-0.08470156,0.052042846,-0.008481394,-0.044989042,-0.028768135,0.133825094,-0.023879224,0.003052469,0.065375768,-0.025861278,0.005142137,0.148408681,-0.089090005,-0.069037184,0.201145053,-0.023763156,0.180554509,0.011877143,0.063136414,-0.031814869,0.023875024,-0.099815011
0.089781225,-0.027916899,-0.126341522,0.041857723,-0.04842129,0.078377083,-0.045517288,-0.124324828,-0.12262255,0.046801612,-0.082924366,0.067205653,-0.051631786,-0.051546149,0.090764984,0.080631316,0.237905815,-0.134455085,0.031658776,-0.058420502,-0.006677728,-0.075418204,-0.140187129,-0.060541183,0.106666729,-0.078647673,0.047771398,0.2009148,0.097224258,0.219386756,0.179030955,0.010078091,0.009485027,-0.028192809,0.033664629,-0.025507396,-0.205062658,-0.011809288,0.08523836,0.098630533,-0.08385054,0.074687593,0.054006249,-0.014223766,0.159488857,-0.046124272,0.030990228,0.042424083,-0.056914527,0.018357523,-0.019740835,0.038817547,0.101697236,0.011565106,-0.017823109,0.082356565,-0.05078594,0.003204398,0.078396849,-0.020142073,-0.029434415,-0.072180025,0.097631477,-0.005759758,-0.023337334,-0.047938723,0.008322821,-0.088655636,-0.11458607,-0.080450758,0.119976036,-0.098780006,0.111798644,-0.037963308,0.057377648,0.08724612,0.19890143,0.119255632,0.070246346,0.043039564,-0.022133132,0.085579388,-0.034589782,-0.003968687,0.053384293,-0.078055777,0.037611932,-0.225964487,-0.02817909,0.020109363,-0.014432807,0.07706967,-0.095846727,0.04400678,0.027954085,0.009347643,-0.13183865,-0.06181553,-0.183649018,0.085388482,0.030593403,0.118539006,0.107503101,-0.0127881,-0.033237763,-0.019635763,-0.092616014,0.059157547,-0.032900296,-0.054848965,-0.0173002,0.133191094,-0.033644103,-0.003980365,0.054017071,-0.023508359,0.011901826,0.148319587,-0.104052201,-0.065038793,0.196633533,-0.029802794,0.188029081,0.013045716,0.046698723,-0.021884115,0.008375637,-0.1046279
0.079034485,-0.019977851,-0.12819095,0.036804929,-0.067558587,0.083863728,-0.053920303,-0.122577392,-0.133837402,0.044548944,-0.091193005,0.082887255,-0.068665192,-0.055802718,0.099202074,0.070720494,0.220564753,-0.13030906,0.028256238,-0.053034723,0.024131445,-0.092216253,-0.127409235,-0.070334964,0.118659601,-0.072588161,0.041821301,0.204920933,0.109260298,0.222934246,0.16484037,0.020559814,-0.002328764,-0.035720937,0.02864106,-0.039182849,-0.199453637,-0.017484872,0.077891245,0.095177367,-0.084951594,0.085349023,0.058615405,-0.008147938,0.15513736,-0.023360871,0.033477955,0.031119512,-0.060552713,0.027019626,-0.029270642,0.034772649,0.128046662,0.009621954,-0.015815727,0.081371188,-0.051629048,0.024459295,0.070065387,-0.018482242,-0.031854071,-0.068227962,0.08832556,-0.012184257,-0.032119524,-0.050475258,0.01210209,-0.092868209,-0.106511332,-0.086247727,0.132850245,-0.081701525,0.107755691,-0.033915069,0.051009547,0.077833667,0.208568722,0.126935691,0.071045041,0.053036299,-0.027596919,0.074069209,-0.023812314,-0.017983198,0.047440585,-0.064170368,0.032446619,-0.221325547,-0.02118874,0.011990828,-0.006037587,0.062164031,-0.102066964,0.056186441,0.034871735,0.016137896,-0.127489045,-0.067682944,-0.178420857,0.072666898,0.036963049,0.11293377,0.12344829,-0.005767042,-0.040985372,-0.04520363,-0.081518896,0.056006238,-0.018644685,-0.032157712,-0.022407817,0.120513678,-0.026556507,0.004475603,0.053558543,-0.027170723,0.014734771,0.166917667,-0.097323835,-0.073492698,0.203433752,-0.027372282,0.190611109,0.011744256,0.030836349,-0.018564306,0.013875283,-0.094156347
0.075948551,-0.043279927,-0.127213284,0.033539005,-0.046726421,0.076040737,-0.057802491,-0.119090326,-0.123277716,0.042438064,-0.076552309,0.070107274,-0.059007354,-0.061110955,0.103215784,0.079181157,0.227833986,-0.132551834,0.027456814,-0.057858843,-0.002977325,-0.086947598,-0.132002994,-0.057927027,0.119957976,-0.070509218,0.058089539,0.212641641,0.101281352,0.210666791,0.175763607,0.017250098,0.00815718,-0.038866628,0.036757447,-0.020993918,-0.215420365,-0.010569456,0.072605245,0.112165898,-0.086891465,0.072197787,0.067009144,-0.013284172,0.152778476,-0.046425071,0.034816686,0.031175597,-0.056014773,0.013899925,-0.026261153,0.04473009,0.116888411,0.018181238,-0.012395423,0.06988775,-0.055955429,0.018807938,0.062818192,-0.023513092,-0.021987222,-0.077036202,0.101953253,-0.009370467,-0.030513307,-0.037362598,0.016642103,-0.078153037,-0.097228162,-0.079364739,0.117060289,-0.105567619,0.105255559,-0.041770812,0.047407612,0.087840177,0.200923234,0.122287214,0.066389821,0.050257761,-0.019047491,0.087059796,-0.024533002,0.002757041,0.046767235,-0.071250103,0.036691099,-0.221057311,-0.022321526,0.024321347,-0.002757282,0.04960053,-0.093046218,0.050445598,0.021658378,0.026582677,-0.146887511,-0.059495308,-0.180827424,0.091134153,0.025936864,0.110948786,0.127319366,-0.001197231,-0.031297375,-0.029720271,-0.095387489,0.070905596,-0.026488405,-0.04833499,-0.015945151,0.129674062,-0.026040604,-0.002598321,0.059835371,-0.029819686,0.004834674,0.152638808,-0.08759439,-0.084543392,0.20296222,-0.030803097,0.180459261,0.013883857,0.054488715,-0.027373446,0.010990727,-0.096877009
0.080452867,-0.026110353,-0.118955903,0.024402402,-0.047212277,0.105209641,-0.05066454,-0.121860422,-0.129034311,0.052285459,-0.072571747,0.06378147,-0.074085876,-0.057468127,0.100324117,0.077962875,0.220864519,-0.129930362,0.047334194,-0.068409719,0.026939729,-0.081994213,-0.1190091,-0.073484957,0.121687137,-0.064973235,0.043713912,0.195599332,0.115359962,0.235502824,0.168889895,0.013228119,0.002405986,-0.027187839,0.043003529,-0.014620163,-0.213160545,-0.006913173,0.056244701,0.104508564,-0.076646768,0.067592852,0.068456762,-0.000775734,0.155207485,-0.029874405,0.028572824,0.019529501,-0.053252887,0.004017054,-0.036071792,0.040489361,0.116166107,0.011669764,-0.036503449,0.081377827,-0.044667378,0.014217943,0.069066063,-0.034768265,-0.034629028,-0.065116353,0.102869838,-0.014192368,-0.043297838,-0.05550497,0.022101026,-0.091623969,-0.100947812,-0.072613612,0.143336505,-0.097746402,0.101541117,-0.036497615,0.058350872,0.09014219,0.214221865,0.126067027,0.049703367,0.068523571,-0.013523778,0.090140894,-0.032575008,-0.018294411,0.051882945,-0.066925585,0.026517279,-0.211024895,-0.015354321,0.020309564,-0.011823326,0.057872508,-0.084728181,0.062771119,0.023991302,0.019945852,-0.142922521,-0.066232137,-0.174923435,0.08831685,0.027779404,0.087351009,0.127098322,0.000581144,-0.036068186,-0.028732056,-0.087745972,0.071526185,-0.009873428,-0.034259208,-0.019047473,0.117703192,-0.037750121,0.018684067,0.0702985,-0.043164641,0.024183625,0.141561747,-0.092344709,-0.079586804,0.218456879,-0.020857489,0.176895574,0.013483671,0.044553354,-0.015670666,0.015841953,-0.088101089
0.08388745,-0.019974634,-0.123829827,0.029059969,-0.053152271,0.10495618,-0.055156246,-0.126256853,-0.129941776,0.054965746,-0.079147279,0.077153377,-0.071345732,-0.039797552,0.106344968,0.065720513,0.22368376,-0.119876079,0.046273906,-0.073268414,0.027535291,-0.092638172,-0.1189114,-0.068363249,0.125259519,-0.077699743,0.043462574,0.188148558,0.107614905,0.23573482,0.172730178,0.018057836,0.005097159,-0.015423696,0.034599137,-0.022931144,-0.20827432,-0.014493179,0.05919607,0.088153459,-0.072540343,0.075144991,0.068692245,-0.000174838,0.153094485,-0.035276875,0.036640402,0.004290169,-0.045958281,0.0178612,-0.04186267,0.025316773,0.121863842,-0.003215606,-0.009898487,0.079078346,-0.054404683,0.006467241,0.083864525,-0.021436635,-0.026332341,-0.058402549,0.108757876,-0.02848007,-0.041155234,-0.061230328,-0.0016757,-0.088530488,-0.114974663,-0.065542571,0.144613504,-0.084000222,0.110556416,-0.032942716,0.059576083,0.084570445,0.213413537,0.113265269,0.070406981,0.066003099,-0.012587329,0.088470399,-0.037287645,-0.01483805,0.057276528,-0.050780632,0.02154788,-0.210146099,-0.005044254,0.012235999,-0.014677933,0.082948215,-0.102335341,0.062542669,0.034806315,0.016037984,-0.148040518,-0.05864007,-0.175664723,0.080798768,0.036215689,0.091040298,0.116895206,-0.019552039,-0.024230121,-0.044241242,-0.084592782,0.066124752,-0.020984013,-0.040501561,-0.023533784,0.118755914,-0.042988602,0.013156979,0.056269269,-0.046499196,0.025435386,0.144110247,-0.090134576,-0.055377189,0.207381949,-0.024776105,0.188781381,0.012508064,0.034297872,-0.006278891,0.024775954,-0.094201237
0.078554966,-0.02713386,-0.11285089,0.019451305,-0.054548062,0.102272101,-0.051734455,-0.129810318,-0.135802835,0.050630525,-0.07840503,0.070328772,-0.063017696,-0.052745733,0.10417296,0.083301291,0.22703889,-0.130263552,0.051640261,-0.064583644,0.02600739,-0.081610404,-0.119076431,-0.072363146,0.114537254,-0.074183054,0.043361198,0.188395053,0.111412413,0.23336266,0.170663878,0.00702441,0.011372449,-0.016860306,0.045457739,-0.012662848,-0.209587142,-0.012765975,0.062663816,0.098332778,-0.083960317,0.065933004,0.063559465,0.000790229,0.154426724,-0.036143441,0.022028064,0.023823498,-0.05072673,0.005970097,-0.033358097,0.036270153,0.108408786,0.012510155,-0.024637375,0.078132138,-0.063405633,0.012549893,0.071988374,-0.027337331,-0.035254929,-0.065882809,0.099822596,-0.021611996,-0.044127483,-0.058140967,0.011307666,-0.092158854,-0.107986815,-0.065586396,0.143264398,-0.099113099,0.106070258,-0.043794602,0.064616166,0.08906883,0.208465889,0.116718739,0.060014892,0.061120484,-0.010413945,0.091900095,-0.041578233,-0.010645441,0.057080027,-0.065579996,0.023835894,-0.21533002,-0.020987429,0.010498805,-0.014258534,0.07141424,-0.08805114,0.05356415,0.025072711,0.021506678,-0.143578723,-0.063101962,-0.172909752,0.08947923,0.034596376,0.092544399,0.11963468,0.0025053,-0.038850226,-0.03137926,-0.083826847,0.062633939,-0.022969721,-0.047028776,-0.020950513,0.115997873,-0.036889181,0.006799581,0.066291139,-0.044141173,0.028982714,0.145117849,-0.098410681,-0.068161808,0.215355396,-0.028460203,0.187529191,0.010069028,0.043534312,-0.009851812,0.019759342,-0.081150539
0.079762414,-0.033030219,-0.123717315,0.036302757,-0.057418913,0.081702568,-0.062274367,-0.129232481,-0.128946707,0.044891834,-0.083397247,0.071485519,-0.052347645,-0.052568424,0.106416427,0.069443054,0.236603782,-0.128074884,0.034573819,-0.068366513,0.003386664,-0.086148903,-0.142755568,-0.061637364,0.119074732,-0.071391076,0.047923967,0.206314057,0.10067261,0.214168027,0.17971991,0.020741588,0.005326523,-0.022951091,0.038377088,-0.016147725,-0.206198707,-0.011751646,0.070738591,0.101532221,-0.079438485,0.08159072,0.064540759,-0.006108315,0.151594743,-0.044966642,0.044986904,0.028095379,-0.047575343,0.017928703,-0.029892731,0.035020132,0.108967207,0.009360688,0.002711955,0.074490815,-0.057072841,0.011788565,0.075761952,-0.017590705,-0.026484378,-0.081374831,0.098372415,-0.019653168,-0.031265076,-0.045355167,0.000902091,-0.087398216,-0.112515137,-0.075258248,0.132534906,-0.100098044,0.106870867,-0.038849775,0.056934562,0.090190262,0.196873158,0.116078869,0.069876008,0.058532238,-0.015595979,0.083629534,-0.02720971,0.001724216,0.053806115,-0.058954328,0.028638812,-0.215043277,-0.017201422,0.015632248,-0.013335928,0.067814767,-0.100531794,0.046452023,0.03336354,0.026595006,-0.15248324,-0.055728309,-0.173765078,0.085309036,0.036635958,0.110734619,0.108752549,-0.018038575,-0.034352604,-0.033410624,-0.092497945,0.070539318,-0.023134168,-0.056958918,-0.026023984,0.121501639,-0.038576908,-0.001241588,0.053610552,-0.034329396,0.016524035,0.139068112,-0.094308235,-0.065416701,0.204782858,-0.038285628,0.187055394,0.004061642,0.043391503,-0.010841688,0.022072762,-0.099370301
0.047111426,-0.08288487,-0.140606746,-0.002992654,-0.089260176,-0.08699277,-0.088354632,-0.046172552,-0.135279611,-0.035930939,-0.133551642,-0.025633408,0.006497854,-0.077765435,0.058320988,0.094712101,0.189684272,-0.100091927,-0.011670322,-0.204587579,-0.095096715,-0.0646336,-0.210006848,-0.103553221,0.107531324,-0.045488466,0.025518423,0.297527045,-0.014912704,0.138915524,0.037769467,0.108704858,0.002299686,-0.058321469,0.047016919,-0.018326391,-0.163818657,0.03475742,0.057614636,0.136828825,-0.038185347,0.06119914,0.008023636,0.060420953,0.127257004,-0.055488203,0.078527071,0.07621827,0.000252611,-0.057833623,-0.025492342,0.08234112,0.011944685,0.013446237,0.109400205,0.07294298,-0.021258127,0.017487694,0.062782668,0.041540291,-0.023213519,-0.125825316,-0.016307563,0.053331122,0.095553175,-0.004337673,-0.040402815,-0.054620102,-0.068970703,-0.150788233,0.030501669,-0.050721746,0.019972345,-0.118158594,0.06964305,0.091813147,0.011228393,0.15021953,0.106688797,-0.02778193,0.050590537,0.078882158,0.005110648,0.015482293,0.003799427,-0.138056144,-0.064646304,-0.204278126,-0.126365334,0.053535789,0.09052363,-0.011851703,-0.125446737,-0.098062336,-0.002924436,0.100233823,-0.100354023,-0.05128406,-0.107511625,0.10143242,0.002436891,0.105032764,-0.002691192,-0.032266866,-0.098008819,-0.030919222,-0.111997299,0.056789327,-0.044433296,-0.067467958,-0.0757851,0.053233735,-0.021428151,-0.013400783,0.027937002,-0.043798022,0.065121733,0.087165371,-0.057973072,-0.03620296,0.240121081,-0.045506909,0.107134499,-0.005881643,0.025262112,-0.044344407,-0.015161369,-0.145453542
